V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-31.882029,-19.066106,-10.953645,-37.576994,-1.195227,-11.011408,7.13471,-14.218279,-9.856282,28.680298,-6.216402,-1.727639,4.138134,6.380496,6.076475,2.65968,15.574766,-3.314188,-11.800236,-2.947274,-2.931652,-12.264348,-23.31482,7.312956,-14.423091,-4.625625,-10.409956,-4.30446,-4.754957,-5.295109,2.557149,-18.654789,-1.810768,-11.003372,2.24562,11.114266,-13.933967,3.921394,10.30372,-1.037913,9.193775,11.503803,9.616188,3.874947,-7.312574,-0.488033,-17.891042,5.30597,-2.639178,16.071118,-18.905329,-13.305198,12.177042,-25.663538,-2.468039,-10.59402,7.144949,-7.01031,-7.814134,-20.231453,15.162268,35.026999,-5.176553,5.237288,21.951512,13.918517,8.294643,1.17746,24.989431,8.789242,-7.547572,-8.580099,-0.821308,8.463903,-11.31304,-13.371236,-1.267325,-26.028211,7.349152,-17.403462,-24.257218,-11.302086,12.410846,-7.924266,13.415468,-20.72768,-12.229086,-14.491912,-13.957035,9.98197,11.260509,-10.692956,-12.890449,3.080791,20.846659,6.514972,-4.138774,-46.872835,-6.269297,30.902568,nuclear
-51.677352,-6.481372,-3.73521,-46.006678,-0.06369,-18.028344,23.325983,-7.381065,-7.908042,37.939042,-10.428802,0.950186,-0.699412,12.500407,-0.741987,1.159969,21.358776,-28.189837,-12.886232,-9.445683,7.853012,-20.874093,-28.987316,-4.304618,-13.081993,3.642648,-0.756849,-5.370726,-2.585339,-21.138141,-2.557411,-35.859798,2.738954,-10.587688,3.306464,18.498338,-17.858813,4.479491,12.382799,-5.084846,14.204221,16.922145,11.978874,-2.621729,-4.988179,-1.001234,-9.032429,-4.242482,-6.060198,28.813028,-13.182345,-11.822345,33.191888,-41.952044,16.820089,-37.28725,15.698421,1.003433,-2.913104,-51.800299,6.200995,44.488602,7.131616,14.260432,26.091435,10.608786,9.905906,29.927634,27.84565,-16.223837,-3.732529,-2.020481,-3.587683,2.87508,14.986598,-26.211253,28.692556,-11.958212,8.006738,-16.411988,-28.530678,-3.917011,15.19598,-4.776729,27.805452,-17.804283,-26.375862,-23.446455,-29.28678,24.945675,13.778042,-6.843286,-12.450394,6.98701,30.41455,1.403485,-5.135046,-39.87009,-15.680663,39.898266,nuclear
-87.151332,-11.542764,10.10957,-75.778753,-3.593574,-10.216162,32.589478,-1.286293,-14.898858,84.076531,-12.841182,-11.21747,3.878285,27.65127,-5.159838,11.69933,35.177649,-54.571108,8.372824,-2.203137,-10.984957,-31.900166,-44.597319,-9.581383,-21.548016,-4.802704,1.565724,-15.16351,-1.729782,-20.886735,-6.125344,-56.535115,1.221626,-13.730977,22.163801,22.420887,-24.522718,1.474776,24.084629,-3.202184,26.325641,14.087372,10.92746,5.414515,-2.33836,4.364907,-23.08413,-7.718073,-16.512857,50.873792,-15.002815,-28.550244,34.281214,-70.718392,40.280871,-62.891827,1.321939,10.199097,-19.715622,-84.340189,28.169802,87.18496,22.708319,29.70006,36.743669,21.637648,9.251194,49.522308,41.590786,-30.100541,-16.990199,16.490385,-0.958529,13.729776,4.054083,-34.579055,49.783585,-22.36671,13.714547,-26.703218,-49.234798,-0.718843,18.337383,-7.820562,35.61472,-32.391822,-41.198237,-41.297752,-56.841507,36.327242,23.424262,-26.333332,-22.900511,8.982771,48.783509,-3.463018,-19.922133,-62.911196,-24.021236,79.711223,nuclear
-21.462007,-1.954919,4.076336,-18.96568,-2.755932,-3.269823,6.582775,-3.317372,-4.201221,23.204936,-1.601138,-1.524471,4.33583,7.048968,0.760704,1.066028,3.890699,-12.6656,1.093506,1.416673,-0.857281,-6.032715,-12.95741,1.372252,-3.426835,0.425642,-2.153595,-0.14469,-1.856196,-3.990255,-1.894457,-14.93745,-1.614337,1.975307,8.809825,2.318043,-6.724239,-0.0892129999999999,9.226192,1.134825,6.454352,6.460023,7.553749,-4.840998,-2.685589,-1.663175,-10.220535,-0.656895,-5.881791,10.636458,-6.117024,-6.044729,9.03053,-17.534509,7.720086,-11.873204,1.796586,3.388487,-2.386402,-20.324764,8.270614,17.853458,1.977084,5.671103,8.306773,2.545741,1.650342,7.347789,10.923441,-6.062646,-7.031671,2.666936,-1.645819,0.20992,2.847577,-8.548949,8.955045,-7.802273,5.85532,-6.880884,-11.596445,-0.248244,4.931345,-2.257225,5.928961,-9.418271,-10.470371,-10.620049,-10.104232,12.378708,4.138926,-7.982246,-5.446456,2.94866,14.013775,2.264668,-3.440282,-15.161125,-3.734185,15.18901,nuclear
-32.404626,-47.355333,-31.750705,-52.944464,-21.404212,-35.989875,24.296253,-17.518218,-10.679555,35.303773,4.477132,-10.272379,-5.099574,2.757195,30.379412,-6.576229,0.432234,-3.79431,-8.72959,-0.37989,15.576609,-8.163768,-32.395023,8.765677,-14.555224,8.081016,-8.972214,12.85459,-1.099965,-9.723778,10.934521,-45.820064,6.453471,-22.246981,0.907285,10.856978,-18.219832,14.341084,2.555405,9.849283,21.112663,7.258106,24.654242,4.881238,-28.981962,-6.04417,-32.282164,-2.993738,-7.802826,38.815941,-27.47065,-24.066472,13.141949,-35.763776,0.0864919999999997,-7.251227,25.769495,-3.119123,-5.991358,-12.364156,33.882625,46.192834,1.003572,0.635108000000001,19.983229,6.632514,12.617787,-4.376756,39.281489,22.785937,-10.506677,-17.546766,0.322453,12.45128,-8.791531,-8.692114,0.261807,-17.2165,0.302159,-14.957959,-40.91322,-13.749545,29.081253,-9.30413,35.89973,-11.880834,-29.920395,-41.990108,-21.635662,6.821271,9.818132,-15.941529,1.271326,10.68096,31.397697,8.255591,7.993386,-60.480891,-4.333206,45.599011,nuclear
-5.532077,-3.51515,-1.891095,-5.056229,1.121656,2.2298,1.879632,-1.268136,-4.187384,7.403745,-0.162653,1.660987,2.101242,1.111837,-2.555605,2.82156,2.510123,-2.626497,3.741511,2.488546,-0.00275600000000004,-0.735455,-0.357582,-0.523629,-0.206906,0.138948,1.166662,-0.245408,-0.473847,-1.364867,-0.701127,-3.428872,0.447132,-0.618734,3.733116,1.58459,-1.376355,-1.96283,2.415311,-0.86599,4.636307,-0.611334,1.926574,-2.349366,2.101898,0.295247,-1.556091,-0.021387,-1.101393,4.99599,-2.766542,-1.697135,0.783696,-1.969157,2.638526,-2.742883,0.21132,2.103286,-0.012739,-3.29001,2.248228,6.889219,2.884219,2.717424,1.459454,-2.185177,-0.590434,-0.929108,4.867982,-1.802288,-1.737025,0.235117,2.247969,1.177811,2.220098,-2.917815,3.489873,-2.543116,2.028348,0.93605,-5.312059,-1.327163,3.035437,0.075023,-0.648126,-3.920181,-3.07887,-0.942654,-2.942567,7.000649,3.868515,2.402767,-4.066538,0.245976,5.895604,-2.638716,-1.774074,-2.804988,1.622088,5.056201,nuclear
-5.231362,-1.717119,0.57535,-4.064049,0.182713,-0.444466,1.925275,0.766084,-3.202814,6.772758,0.541125,0.783824,1.399369,2.196613,-0.414425,3.158294,1.844242,-5.513599,2.385922,0.474955,-0.852634,0.853084,-2.303424,-1.28527,1.651812,1.727227,0.854619,-0.661453,0.89515,-3.67117,0.857694,-4.793134,-2.250748,2.796074,2.726263,2.267434,-3.254523,-0.79555,2.294729,-1.414317,5.272689,1.848101,0.809296,-3.752975,1.459924,-0.488725,-2.288883,-0.125347,-2.425354,6.522922,-2.055521,-0.469988,2.260375,-4.464431,4.720164,-4.482376,-0.368894,4.166849,-1.207519,-6.370727,3.143888,8.070604,1.890409,1.911848,3.130419,-0.673624,1.039471,2.419696,4.89798,-2.235473,-1.117209,1.320502,-0.072355,0.605371,5.933561,-5.433162,3.585684,1.38938,1.902437,0.087106,-6.118887,0.313205,2.233684,-1.775945,0.631804,-0.754522,-5.247049,-4.097318,-4.941449,7.196996,1.772544,1.553288,-1.165471,1.410038,7.494325,-1.032375,-0.984204,-4.532777,0.755082,4.326629,nuclear
-42.01551,-41.561645,-17.222095,-67.613953,-10.307699,-28.210275,8.041623,-37.488595,-3.73103,56.205444,5.645891,-3.419302,-17.791241,-0.113435,24.839477,5.338656,19.708514,-9.928058,-20.610129,-12.498872,9.575195,-13.523843,-35.040843,3.160221,-20.185264,-1.609511,-12.208095,-20.159573,2.977393,-25.002821,-4.002828,-37.455175,6.32982,-17.967462,-4.683146,28.570634,-10.767546,21.632712,-0.636232,3.905656,17.459387,10.037198,17.795995,12.328148,-28.232726,-8.489938,-42.489269,1.814926,14.547311,37.975778,-32.602859,-26.898239,23.876521,-52.551069,0.0170549999999998,-1.697457,16.624755,-15.951033,-20.635814,-30.706118,8.398879,46.812917,2.67294,-12.505574,58.7536,12.069135,16.024687,10.984731,35.152806,14.133549,7.377315,-17.782225,-1.156808,11.809593,3.811319,-30.982815,4.283941,-28.002914,17.474438,-34.900607,-47.165633,-25.266027,24.498283,-19.257327,44.932003,-36.280588,-17.071304,-43.761714,-41.996383,10.109129,4.8988,-9.191757,-8.008939,15.760103,29.982064,2.733048,-9.144824,-68.714044,1.273974,51.123209,nuclear
-15.843801,-13.99246,-10.957028,-25.61158,-0.663237,-8.874594,4.838088,-6.039447,-11.403922,25.08082,0.0909269999999999,-3.699739,2.85443,6.071685,8.68791,3.399048,8.903747,-6.791022,1.433197,-2.255064,2.96535,-7.044433,-9.641915,7.075057,-9.099622,-4.362891,-10.108828,-1.256139,-3.098748,1.865883,5.442548,-21.71686,2.330304,-9.940858,3.811398,6.718474,-9.066187,4.836141,2.562882,5.280748,7.94628,4.245521,10.08104,3.497412,-2.339681,-6.932503,-16.784303,2.073964,-9.919485,13.701072,-12.026597,-12.125414,0.909522,-22.316275,4.23174,-2.270836,12.848506,-4.516629,-15.339677,-12.813882,12.368144,22.549438,3.559572,0.8455,12.164782,1.538578,-4.539267,1.280005,22.551144,9.712776,-5.696661,-3.412356,1.258281,6.391128,-9.501226,-12.412803,1.768224,-14.418163,10.797173,-12.991739,-21.191232,-1.686809,17.048518,-5.474999,5.30664,-15.249166,-11.902302,-11.125353,-10.123376,11.090246,-2.784925,2.149716,0.38233,2.690752,18.500853,4.263339,-1.163123,-31.92884,-7.927166,24.930414,nuclear
-35.864122,-16.849929,-11.995897,-57.168213,3.237457,-19.654385,19.969337,-19.990148,-10.277732,45.091053,-3.39341,-1.70019,-4.550396,6.275408,-1.899043,8.814276,24.669004,-23.940324,-16.338066,-14.606457,1.650794,-16.404342,-23.862016,5.041801,-15.013668,2.822578,-15.144766,-8.780705,0.781456,-9.887106,-0.393702,-29.335533,-0.240369,-15.44012,6.500194,22.427527,-12.419824,9.417025,3.112206,-6.495054,9.525704,12.717188,20.28722,5.214319,-13.271899,-5.186813,-19.627488,2.824972,-2.464135,27.79794,-14.41101,-21.542902,22.385377,-47.386015,-4.443673,-17.832899,18.424994,-8.818585,-16.61762,-38.894346,12.799004,40.195923,8.52049,-10.145718,38.078861,15.571285,4.28574,10.578816,31.692267,-3.539499,8.42436,-9.434961,-4.643565,12.98318,0.233379,-21.45934,14.156455,-20.260651,4.27054,-25.259308,-36.976902,-13.011262,25.878464,-8.475694,19.426324,-30.551612,-19.361037,-33.932621,-31.264961,10.597326,4.212536,-6.639733,-18.898888,2.863225,30.305329,5.450504,-9.02539,-55.190968,-3.94836,46.041264,nuclear
-13.993952,-7.655742,-3.089474,-14.853134,0.00407699999999992,-2.995016,6.98247,-5.803139,-7.243103,19.24675,-2.518399,3.809255,-3.178883,4.211578,-1.117508,2.040654,5.948625,-11.200867,-4.279908,-1.062399,-1.696883,-7.731511,-9.812812,-3.683915,-0.520816,-0.321866,-2.519835,-3.488494,1.288621,-9.412891,-0.625758,-14.540699,1.396436,-1.404721,2.214977,7.039685,-4.76456,1.84705,3.885386,-1.332141,5.242051,3.657313,3.068249,-4.247371,-1.09869,2.372971,-3.109875,-1.439268,-2.904032,6.748067,-4.581087,-4.541484,9.546718,-11.594988,6.570039,-12.115786,2.792845,1.749151,-3.24712,-20.488008,-0.30934,17.195824,1.698873,2.411188,14.034733,3.461197,2.480453,9.760222,6.561777,-5.654552,2.117576,1.67502,2.917226,6.259972,6.997342,-9.171137,8.90337,-2.491362,0.303655,-4.445548,-13.26653,-0.398695,4.29512,-1.098504,7.718416,-5.832061,-9.849702,-9.0443,-12.799118,8.991474,6.144719,-3.82722,-3.341867,1.070272,12.009819,3.012021,-4.619917,-10.186161,-2.856158,16.498362,nuclear
-75.856531,-14.271532,-25.747849,-83.783752,-1.606376,-4.815668,20.78603,-21.235727,-25.590616,70.768298,-26.407505,2.661359,-3.25158,34.327099,0.612368,6.768023,23.76886,-39.638572,-3.960166,-10.077316,-10.025772,-38.077215,-37.85024,16.268642,-21.002456,-20.91446,-19.248305,-16.463923,-3.399428,-11.67421,9.275291,-63.994746,-17.120856,-18.95491,30.273633,5.361461,-36.256616,4.121154,22.280713,-19.491621,25.148888,9.767337,29.863372,-14.882332,9.681635,6.843412,-25.65328,14.119115,-23.631975,17.735913,-39.443889,-30.573485,14.11839,-53.594872,21.448322,-46.065751,9.671514,-12.446768,-35.947635,-49.749127,22.961469,91.495495,-2.302952,13.861089,52.626695,25.167715,5.920826,17.825881,51.217926,-8.357284,-34.792169,-6.060981,-0.575361,15.638182,-24.094966,-38.677193,22.870488,-42.260953,18.058005,-17.515341,-32.085559,-14.578358,34.576785,7.899487,25.823401,-37.720627,-34.132249,-22.417997,-24.797781,37.497475,27.230008,-18.714504,-35.501541,11.819849,40.803922,17.937779,-26.292811,-68.876082,-36.315692,94.353263,nuclear
-28.943171,-12.214016,-2.117603,-34.13594,-16.640272,-15.164822,18.328688,-11.334298,-0.0122490000000001,27.942759,-3.117922,4.163683,0.804385,9.106821,1.924118,9.623841,6.798834,-19.168294,-7.518939,-6.403873,-1.800858,-4.468345,-21.29586,-0.619291,-4.666465,11.869857,-6.021683,-6.52243,-2.380507,-11.304713,0.865131,-19.829135,-7.749501,1.624848,-3.029993,10.065755,-6.457085,-2.757435,4.185357,1.362485,6.275248,5.857182,1.555071,-1.804596,-11.099282,-8.983736,-4.696889,-2.776252,0.167046,19.640471,-1.371755,-13.386682,14.628969,-33.657941,15.274204,-24.079608,2.982347,-0.589597,-5.295135,-33.335238,15.452566,35.257074,3.459976,2.86967,20.175678,10.87874,-2.045215,11.145608,24.659667,-1.626896,-2.252296,6.343177,7.955122,19.18156,0.445448,-10.273049,13.395224,-3.769177,4.310592,-17.099427,-35.620869,-15.979191,-5.583909,-15.028267,18.176902,-17.528675,-12.139339,-28.773102,-10.572475,7.492088,9.784667,-1.001618,-5.00496,6.5022,29.197913,-1.587128,-1.19609,-38.739016,4.202998,24.518024,nuclear
-9.920889,-1.007056,3.036669,-8.485821,-0.799585,-3.911669,5.857565,1.580408,-2.365694,6.350841,-0.782872,-3.147405,0.594353,-0.531404,-1.9396,0.265673,3.779388,-8.453186,0.410475,-3.047752,-0.857528,-2.543153,-5.803798,-3.011597,-2.493014,2.829999,2.280532,2.755435,1.999982,-2.326051,0.228981,-6.558784,2.705327,2.676802,2.007993,1.978319,-3.219507,-0.984148,2.314097,0.559787,3.413729,1.924116,3.059635,-0.741048,-0.791778,0.736418,-1.256961,-3.437976,-2.770508,4.627802,0.670841,-0.633343,5.051146,-8.190932,3.16174,-7.110743,1.992608,3.388743,1.33854,-11.752907,1.183192,7.648441,0.360143,0.923217,1.823516,0.732822,-1.86605,5.739941,7.299927,-5.392832,-1.348315,4.307208,-0.7513,0.0500019999999999,4.453616,-5.152283,7.094266,1.831411,-1.409866,-3.519454,-3.655191,1.010811,2.023881,-1.431797,4.601737,-2.643664,-5.68848,-4.708146,-5.460691,4.312056,3.319054,-3.345275,-0.401744,-0.320151,6.435936,0.826063,-2.056723,-5.915244,-1.42669,4.041077,nuclear
-15.408426,-1.07325,1.412687,-11.984463,0.76461,-1.914224,5.575448,-3.049228,-2.732117,9.119138,0.716125,-4.778848,-2.075068,0.613769,-1.874544,0.913246,2.778524,-8.419227,-1.097469,-4.16117,-1.672248,-7.544458,-6.081817,-1.347764,-3.130709,-0.198558,-4.739388,-2.404134,-1.303068,-3.572093,1.255923,-7.228438,5.738847,-2.926662,2.642061,2.264643,-5.105255,0.083252,4.882958,-3.425143,1.663679,1.378356,2.777835,2.724396,-3.768432,-0.736409,-5.978132,-0.189116,-1.654396,5.011991,-3.119064,-7.285225,8.682367,-11.04213,5.208201,-7.011395,1.300966,-0.70954,-0.365699,-12.524853,-0.649087,9.865778,-0.645906,1.509719,7.52316,3.175815,-1.658523,7.468057,4.931241,-5.277749,-3.454427,-0.96938,0.0322910000000001,2.202369,0.178118,-3.846282,3.767376,-1.793378,2.928799,-2.528588,-3.301762,1.41326,1.261057,1.06519,7.5214,-5.927462,-3.983643,1.082856,-6.79752,2.909392,-2.423237,-7.528077,-2.975844,1.081579,4.202714,1.081025,-4.114386,-9.954339,-4.31283,13.301567,nuclear
-15.339621,-9.264986,-1.628502,-12.468782,-1.677496,-4.60693,6.458274,-0.0262830000000002,-8.510192,19.239567,-6.267605,3.938297,-3.980486,7.166487,0.334367,8.602459,11.9824,-11.302376,-0.581519,-3.801987,-5.754538,-2.547176,-7.046746,-1.500634,-2.384405,-2.887136,-3.563596,-5.874279,2.65024,-7.549176,1.070959,-14.101812,0.217194,-5.23769,-0.960635,7.074979,-5.642983,-2.495637,-1.419499,7.359923,-1.684723,-0.0149810000000001,7.162622,-2.706888,3.441139,1.024127,-6.588251,-0.696095,-2.21328,9.416667,-7.018779,-3.388306,7.197941,-14.515174,5.440309,-11.512515,4.400765,1.690504,-9.888331,-20.49628,-1.97118,18.818438,4.043339,3.526501,10.362175,2.199844,2.896683,2.064696,12.905644,-4.266309,1.265629,6.612181,0.0969370000000001,1.59853,9.274087,-7.216118,8.741672,-3.045857,5.619228,-8.586829,-15.525551,1.607309,11.464717,-5.447766,6.560803,-6.44012,-11.703663,-11.857035,-13.720239,9.532761,2.691771,0.347327,3.028873,-1.45876,17.795971,0.145535,-4.093537,-7.137447,-3.803182,18.197964,nuclear
-38.124477,-13.352481,-6.517594,-37.774398,-6.307827,-1.984752,5.897449,-3.52335,-13.607443,38.747828,-8.730348,-7.472829,4.798636,15.812193,6.212862,2.791516,8.31836,-21.562988,5.584195,1.999251,-9.088291,-9.453909,-11.903119,4.568869,-10.40909,-15.322001,-21.784164,-5.114646,2.624592,1.499186,10.223125,-31.252233,-10.246685,-12.046385,5.012316,9.40429,-14.364148,-5.939273,8.522219,-3.006044,1.645773,5.861869,22.272128,-6.435884,-6.46073,-8.135279,-11.668711,1.19914,-12.380507,13.849237,-10.304636,-19.404416,2.65897,-37.892104,14.87269,-16.911451,0.490873,-1.155016,-19.299081,-21.674108,22.559881,38.78934,-6.40837,2.621831,14.071258,12.390768,-4.009639,-8.764726,31.929627,8.281054,-6.839094,5.156719,4.884163,13.649065,-10.105185,-16.092222,11.111193,-19.368054,-4.231317,-8.798887,-18.170436,0.599154,18.786158,-2.276003,13.063177,-22.430726,-11.321846,-15.996403,-6.626845,8.79754,-1.241993,-12.345073,-12.78928,12.150751,28.022286,4.266195,-5.341983,-35.351893,-2.892409,35.479373,nuclear
-92.987479,-10.290842,-0.495442,-104.729215,7.019978,-13.568342,42.301145,-18.380304,-18.59591,79.746598,-19.559486,15.157823,-18.589909,32.358037,-28.459347,18.636466,41.976418,-61.332094,-26.78726,-42.907908,-4.075542,-26.817837,-58.114977,-12.985442,-10.001104,8.713548,-12.79724,-15.049081,4.785224,-53.060876,-24.640036,-70.004946,14.344151,-29.935167,22.114756,44.261228,-24.851587,2.22403,-3.207393,-10.773883,19.938818,9.664163,18.002582,-15.287888,-5.414071,20.094491,-15.186791,-12.574462,8.226069,53.312942,-27.760156,-18.385038,72.021735,-79.374775,40.227391,-83.945581,18.429083,-17.815391,-20.444379,-112.663118,-15.569906,86.951043,18.659744,3.389228,62.943104,32.507139,16.319631,52.860369,42.406192,-58.668968,9.094609,17.997462,4.167183,4.483113,48.984354,-45.042299,55.924873,3.189971,10.286404,-38.595182,-67.695777,-0.935329,10.91533,15.930379,56.498087,-43.998793,-45.163962,-54.676304,-81.740292,28.061425,12.574851,-22.81256,-15.334849,-7.254098,60.706441,-3.630645,-29.015418,-65.503197,-5.733282,98.7984,nuclear
-22.274564,-10.796492,-3.249276,-25.526776,-6.951406,-2.999402,2.95526,-4.979584,-6.284599,20.609189,-3.394825,-3.637895,-6.450082,7.784141,8.340606,-0.081422,7.804443,-2.359964,0.232144,-5.589426,-6.8416,-8.368998,-4.126314,1.544499,-12.231391,1.500905,-2.137682,-4.197143,2.20477,-6.97424,4.77433,-21.90097,-0.500435,-9.504791,-4.449085,8.060703,-7.987091,2.688407,-0.296537,3.83969,-2.444099,-4.88588,11.494401,1.623187,-4.760711,-10.185002,-19.653391,-1.538011,-3.357381,10.760027,-10.05017,-6.570945,-0.381516999999999,-22.311261,4.892621,1.172258,7.940172,-7.187398,-11.084577,-15.048402,-2.98754,25.689464,-2.923277,3.130871,12.898329,5.02599,-0.85706,0.828628,18.84219,6.028016,-9.002766,2.777666,6.485376,5.573771,-2.862471,-8.84757,-0.0542200000000003,-12.863222,8.125817,-14.111753,-12.259103,-1.623029,9.381619,-4.933574,16.671149,-15.66315,-6.828645,-4.260031,-12.885416,5.298462,4.817771,-8.05211,11.474282,1.962841,14.649809,-2.137594,-7.222627,-10.65117,-10.807539,22.761448,nuclear
-29.496098,-16.965615,-16.38021,-40.605642,5.087264,-21.186317,12.827336,-16.996847,-12.773102,29.76116,-5.771617,1.250931,-0.403877,0.62791,2.879096,3.40537,24.123636,-14.537055,-19.875968,-11.27034,4.210021,-7.160481,-28.391265,1.231829,-14.515246,11.0045,-10.036612,-10.547616,7.920801,-17.380972,-6.894008,-24.296509,2.041918,-11.446431,6.725998,12.96979,-6.820524,9.528258,-1.726858,-10.415579,11.478905,16.078815,11.717228,-1.517846,-7.949887,-2.35016,-12.325324,2.175141,3.454816,30.41375,-15.476825,-12.824746,28.386791,-27.556757,-6.561501,-18.679559,20.185879,-9.355119,-2.659855,-32.802213,11.552525,35.106673,3.356107,-4.459246,35.527205,5.335816,8.388856,18.681803,19.983278,-3.672968,14.090744,-1.00387,-3.424041,8.52493,12.39922,-15.589001,18.828148,-7.21818,7.744733,-21.255728,-32.197545,-6.67099,7.93406,1.374555,21.827826,-12.812956,-11.247386,-36.234017,-29.857047,14.953104,3.545418,4.048071,-3.345399,-1.279905,25.564785,-0.038846,-2.485393,-51.888879,-1.264685,28.839508,nuclear
-15.680706,-24.385513,-18.62532,-36.202347,-2.438569,-10.875947,2.428102,-18.459566,-1.908921,23.136081,-2.076967,0.206621,-4.040848,-1.022842,10.176816,4.983413,17.478267,-6.821325,-10.35175,-7.320079,2.180406,0.870304,-7.639919,3.708766,-18.284968,-3.548995,-5.950413,-16.996415,7.769541,-15.585008,0.94147,-19.005117,-6.943062,-12.454902,-4.874607,13.606853,-3.418648,15.518261,-9.299005,6.857815,2.821012,1.824168,16.479943,6.11294,-12.006831,-9.786296,-20.541781,-1.394059,3.974503,22.723108,-18.925609,-4.438184,7.452467,-20.060763,-10.238045,0.889369,11.373059,-8.230762,-14.634124,-7.059124,3.223273,24.594834,8.974499,-10.554472,28.728823,-0.00275200000000027,15.459222,-8.675917,25.54182,16.726927,0.855596,-7.919783,1.184999,6.341454,4.975597,-10.201915,1.034247,-17.373437,8.805039,-20.243173,-30.945928,-8.18539,17.710285,-7.026731,24.320504,-21.824129,-10.52784,-22.754552,-27.738423,6.491796,3.365868,8.545351,6.843678,2.462736,20.071303,-0.209114,-4.536215,-31.513272,3.05147,22.040843,nuclear
-24.69966,-8.764576,-6.686445,-28.337943,1.041497,-10.361881,11.016964,-4.17683,-2.271847,22.448387,-4.09148,5.230779,4.980917,6.71298,1.015921,7.565315,6.756321,-11.91942,-1.865216,1.546322,-0.449023,-4.817924,-11.196499,3.396179,-4.642232,-4.679677,-4.57391,-4.512101,-2.976412,-6.563482,-0.221603,-15.469902,-5.207637,-3.362935,6.228071,6.097613,-9.091206,0.728803,9.496471,-2.905741,7.489276,8.047532,4.311447,-2.004551,-5.530232,-3.776835,-5.829403,3.256849,-4.610578,14.68305,-9.863055,-10.808733,6.312259,-21.561894,5.60714,-9.645528,1.800852,0.404377,-6.887677,-16.131092,14.88098,23.937307,2.092566,4.620853,15.489202,7.372835,4.388385,1.601355,21.868828,1.434914,-3.093877,0.754745,0.588837,10.437942,1.394616,-6.915654,9.844562,-13.115175,5.295378,-10.466712,-21.0147,-10.652218,9.286035,-5.79938,6.454586,-16.223469,-6.582031,-15.953192,-11.506434,12.405641,13.209943,-5.360842,-9.025493,1.5249,19.484821,-0.34687,-3.546397,-28.341534,-3.11779,20.207329,nuclear
-14.29107,-4.25209,4.221819,-13.679373,-3.589751,-3.918818,6.97959,-1.11788,0.205211,13.153462,-0.754355,-1.627339,0.423493,4.435729,-1.460025,4.164674,4.371125,-9.811826,-2.710322,0.278101,-0.989409,-2.967537,-10.866958,-1.324741,-1.900334,8.123363,0.801004,1.519067,-0.195458,-7.399725,-0.766523,-10.958923,-0.285406,-0.383882,2.285541,4.695475,-0.858849,-3.368095,3.247253,0.93471,4.17465,2.785819,2.577682,-1.374743,-3.559352,-3.819132,0.941844,-0.954909,-2.311535,10.7655,-0.386772,-5.284653,6.137054,-15.810515,4.413743,-12.005064,2.670656,4.719906,-1.747503,-17.535312,5.033875,14.222785,1.554089,4.274983,7.673503,7.919465,2.627559,7.450649,8.345461,-6.875211,-0.508403,6.914497,0.158893,5.240483,4.299383,-4.517123,8.469256,0.830573,0.349139,-6.010727,-10.636138,-0.870528,-2.658119,-3.970245,7.656086,-4.638029,-5.280607,-9.433657,-10.221531,5.86023,6.943205,-4.818587,0.253032,3.137305,10.584292,-1.1199,-2.485835,-9.998955,-2.565751,11.321401,nuclear
-35.568352,-33.035011,-15.473957,-42.861864,-30.020072,-17.152828,0.0796230000000002,-9.026712,4.709406,42.89938,-5.853242,-6.396255,2.358595,8.825351,19.634261,-1.636148,2.792248,3.249342,-1.704364,1.448452,-8.825355,-9.93494,-9.865831,15.403862,-19.861221,-11.66914,-6.605037,-5.741334,1.682824,-9.295871,14.794122,-31.179988,-13.203131,-23.740937,-4.441547,11.736981,-13.920052,-1.060768,5.732918,19.829471,8.455747,-6.842402,24.007393,6.540351,-10.709131,-17.329808,-40.040776,4.836231,-11.007518,24.161488,-19.943401,-16.806807,-4.050474,-38.97215,2.047818,12.428265,12.078596,-7.454505,-14.592086,-6.545813,23.770828,43.553148,-10.300982,15.275546,17.997375,4.492081,8.39949,-12.85583,37.109839,30.966466,-24.801389,0.078969,11.732167,11.840349,-21.396862,-11.565528,-2.906163,-32.371991,14.261833,-20.953523,-26.257547,-18.57962,26.857249,-12.114137,25.307747,-31.139833,-10.536174,-13.672702,-10.829848,2.027014,21.457512,-4.492459,10.499477,19.448136,39.741899,6.296284,-3.890749,-38.981073,-14.209152,28.326931,nuclear
